0.6120973044 0.3922752809 0.4781306171
0.6120973044 0.3922752809 0.4781306171
0.6120973044 0.3922752809 0.4781306171
0.6911022576 0.3654494382 0.4780891135
0.6081110388 0.3938202247 0.4780496121
0.7685127567 0.3469101124 0.4780336752
0.772656005 0.3460674157 0.4780289068
0.772656005 0.3460674157 0.4780289068
0.772656005 0.3460674157 0.4780289068
0.772656005 0.3460674157 0.4780289068
0.7123783032 0.3596910112 0.4780214652
0.6479211728 0.3786516854 0.477971811
0.6061717738 0.3945224719 0.4779649481
0.7198982476 0.3577247191 0.4779508351
0.8047888261 0.3398876404 0.4779302854
0.7907881933 0.3424157303 0.4778986573
0.632785367 0.3838483146 0.4778389719
0.632785367 0.3838483146 0.4778389719
0.5998302567 0.3970505618 0.4778162765
0.8330422634 0.3349719101 0.4778122809
0.8330422634 0.3349719101 0.4778122809
0.6035591767 0.3953651685 0.477766463
0.6035591767 0.3953651685 0.477766463
0.6035591767 0.3953651685 0.477766463
0.7718583516 0.3459269663 0.477742217
0.7621538462 0.3478932584 0.4777242044
0.7621538462 0.3478932584 0.4777242044
0.6294509534 0.3848314607 0.4776431622
0.6294509534 0.3848314607 0.4776431622
0.6294509534 0.3848314607 0.4776431622
0.6040816327 0.3949438202 0.4776220807
0.8307799443 0.3351123596 0.4775820657
0.7702407002 0.3460674157 0.4775656556
0.8013902681 0.3400280899 0.4774677054
0.8013902681 0.3400280899 0.4774677054
0.9490179691 0.3189606742 0.4774519079
0.9490179691 0.3189606742 0.4774519079
0.4805749253 0.4742977528 0.4774157065
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.808040201 0.3387640449 0.477387432
0.463205179 0.4924157303 0.4773640139
0.5027976376 0.4543539326 0.4773498598
0.7714016933 0.345505618 0.4772528858
0.7714016933 0.345505618 0.4772528858
0.7714016933 0.345505618 0.4772528858
0.7714016933 0.345505618 0.4772528858
0.7537901759 0.3491573034 0.4772509119
0.7848874598 0.3428370787 0.4772238514
0.6302443522 0.383988764 0.4772211555
0.7776015228 0.344241573 0.4772196262
0.6517509728 0.3764044944 0.4772079772
0.7310144928 0.3542134831 0.4771996216
0.8034585966 0.3393258427 0.477140318
0.4566110398 0.4995786517 0.4771294433
0.5149739583 0.4443820225 0.4770808203
0.797301744 0.3403089888 0.4770154543
0.797301744 0.3403089888 0.4770154543
0.797301744 0.3403089888 0.4770154543
0.6097507652 0.3917134831 0.4769967505
0.6097507652 0.3917134831 0.4769967505
0.6097507652 0.3917134831 0.4769967505
0.8321678322 0.3342696629 0.4769539078
0.7109070673 0.3588483146 0.4769460519
0.7725699906 0.3449438202 0.4769395087
0.7621838371 0.3470505618 0.4769349546
0.5217754046 0.4391853933 0.4769312896
0.82249742 0.3358146067 0.4769123367
0.8232862556 0.3356741573 0.4769031228
0.5128495232 0.4456460674 0.4768918614
0.5936388366 0.3984550562 0.4768467938
0.522875817 0.4382022472 0.4768090471
0.884952381 0.3262640449 0.4767573114
0.8448892066 0.3320224719 0.4767090139
0.7414764305 0.3512640449 0.4766987515
0.6170497657 0.3883426966 0.4766830446
0.7832369942 0.3425561798 0.4766464725
0.7832369942 0.3425561798 0.4766464725
0.7832369942 0.3425561798 0.4766464725
0.5635422657 0.4129213483 0.4766150604
0.7563358779 0.3478932584 0.4765752766
0.504233302 0.4516853933 0.4765150393
0.8225973131 0.3353932584 0.4765040407
0.8225973131 0.3353932584 0.4765040407
0.8225973131 0.3353932584 0.4765040407
0.8225973131 0.3353932584 0.4765040407
0.8225973131 0.3353932584 0.4765040407
0.799735187 0.3393258427 0.4764816093
0.7845410628 0.3421348315 0.4764792176
0.7845410628 0.3421348315 0.4764792176
0.5725266062 0.408005618 0.4764638347
0.8051470588 0.3383426966 0.4764636076
0.8051470588 0.3383426966 0.4764636076
0.8051470588 0.3383426966 0.4764636076
0.4632528522 0.4904494382 0.4764633647
0.730412072 0.353511236 0.4764338444
0.8186173854 0.3359550562 0.4763991237
0.5626554429 0.4130617978 0.4763910262
0.7953350854 0.3400280899 0.4763872491
0.7953350854 0.3400280899 0.4763872491
0.7953350854 0.3400280899 0.4763872491
0.5528953229 0.4183988764 0.4763351455
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.8284023669 0.3342696629 0.4763334334
0.7940983607 0.3401685393 0.4763028515
0.7940983607 0.3401685393 0.4763028515
0.8073178919 0.3377808989 0.4762847807
0.800597213 0.3389044944 0.4762186698
0.7506045949 0.3487359551 0.476217875
0.7713117332 0.3443820225 0.4761627342
0.8307692308 0.3337078652 0.4761523046
0.9327868852 0.3196629213 0.4761506276
0.9327868852 0.3196629213 0.4761506276
0.9327868852 0.3196629213 0.4761506276
0.9327868852 0.3196629213 0.4761506276
0.9327868852 0.3196629213 0.4761506276
0.9327868852 0.3196629213 0.4761506276
0.8404406539 0.3321629213 0.4761425408
0.6268348624 0.3838483146 0.4761324042
0.8054904587 0.3379213483 0.4761056693
0.6888297872 0.3637640449 0.4761029412
0.5306510102 0.4316011236 0.476028193
0.6452775775 0.3771067416 0.4760216293
0.550534858 0.419241573 0.4760006379
0.6266055046 0.3837078652 0.4759581882
0.6266055046 0.3837078652 0.4759581882
0.6969122427 0.3613764045 0.4759526452
0.9323770492 0.3195224719 0.4759414226
0.7875445994 0.341011236 0.4759384495
0.8011968085 0.3384831461 0.4759083728
0.8186492972 0.3353932584 0.4758393942
0.7905383361 0.3403089888 0.4757977418
0.7943495401 0.3396067416 0.4757969303
0.7943495401 0.3396067416 0.4757969303
0.7943495401 0.3396067416 0.4757969303
0.6002139037 0.3941011236 0.4757948283
0.6017185822 0.3933988764 0.4757537155
0.5554097131 0.416011236 0.4757086646
0.7984111221 0.3387640449 0.4756927325
0.6092105263 0.3901685393 0.4756849315
0.5113049096 0.4446629213 0.4756610577
0.60569194 0.3915730337 0.4756461657
0.5633532013 0.4115168539 0.4756107459
0.8292001397 0.3334269663 0.4756085345
0.8292001397 0.3334269663 0.4756085345
0.8292001397 0.3334269663 0.4756085345
0.8292001397 0.3334269663 0.4756085345
0.5770386696 0.404494382 0.4756006936
0.8007981377 0.3382022472 0.4755603831
0.5859728507 0.4001404494 0.4755466533
0.799270073 0.3383426966 0.4754292481
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.7787723785 0.3421348315 0.4754098361
0.5837252096 0.4009831461 0.4753975522
0.7594819611 0.3459269663 0.4753449773
0.7594819611 0.3459269663 0.4753449773
0.7594819611 0.3459269663 0.4753449773
0.7592478422 0.3459269663 0.4752991123
0.662647576 0.370505618 0.475272498
0.7432755529 0.3492977528 0.4752532008
0.7228915663 0.3539325843 0.4752027154
0.8604565538 0.3282303371 0.475193168
0.8604565538 0.3282303371 0.475193168
0.8604565538 0.3282303371 0.475193168
0.8604565538 0.3282303371 0.475193168
0.8604565538 0.3282303371 0.475193168
0.8604565538 0.3282303371 0.475193168
0.8604565538 0.3282303371 0.475193168
0.5659095321 0.4094101124 0.4751039035
0.5659095321 0.4094101124 0.4751039035
0.5659095321 0.4094101124 0.4751039035
0.4752002248 0.475 0.4751000913
0.8209727492 0.3342696629 0.4750973151
0.8209727492 0.3342696629 0.4750973151
0.7154563436 0.3556179775 0.475091472
0.4608982827 0.4900280899 0.4750170184
0.789233279 0.339747191 0.475012273
0.5785757515 0.4028089888 0.4749523888
0.8217000691 0.333988764 0.4749350909
0.5003109453 0.4519662921 0.4749114522
0.5003109453 0.4519662921 0.4749114522
0.9292144026 0.3189606742 0.4749058971
0.9292144026 0.3189606742 0.4749058971
0.9292144026 0.3189606742 0.4749058971
0.9292144026 0.3189606742 0.4749058971
0.6887346503 0.3623595506 0.4748757592
0.6887346503 0.3623595506 0.4748757592
0.8187757909 0.3344101124 0.474870363
0.7015376167 0.3588483146 0.4748188069
0.7015376167 0.3588483146 0.4748188069
0.7410607867 0.3492977528 0.4747995418
0.6907188841 0.3616573034 0.4747418879
0.7766432674 0.3418539326 0.4747415643
0.9288052373 0.3188202247 0.4746967796
0.7670846395 0.3436797753 0.4746847721
0.7912159948 0.3390449438 0.474682922
0.7912159948 0.3390449438 0.474682922
0.7912159948 0.3390449438 0.474682922
0.8176510989 0.3344101124 0.4746810207
0.5077612418 0.4456460674 0.4746802304
0.7743165925 0.3421348315 0.4745762712
0.7743165925 0.3421348315 0.4745762712
0.7743165925 0.3421348315 0.4745762712
0.7280650784 0.3519662921 0.4745313388
0.7488639806 0.3471910112 0.4744266385
0.7416367981 0.3487359551 0.4743981658
0.6867181262 0.3623595506 0.4743955135
0.7739987285 0.341994382 0.4743814533
0.7143260808 0.3550561798 0.4743409325
0.8506540698 0.3287921348 0.4742706645
0.564231738 0.408988764 0.474228483
0.7924342105 0.3383426966 0.4742125984
0.6070567609 0.3890449438 0.4741932723
0.6070567609 0.3890449438 0.4741932723
0.6070567609 0.3890449438 0.4741932723
0.532063603 0.4276685393 0.4741882738
0.7907510659 0.3386235955 0.4741862523
0.8153477218 0.3342696629 0.4741508118
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7895253682 0.3387640449 0.4741031941
0.7797427653 0.3405898876 0.4740957967
0.4893839713 0.4596910112 0.4740730012
0.4893839713 0.4596910112 0.4740730012
0.7716186253 0.3421348315 0.4740683079
0.7716186253 0.3421348315 0.4740683079
0.6098099867 0.3876404494 0.4739824833
0.8812523864 0.3241573034 0.4739706335
0.6245404412 0.381741573 0.4738493724
0.5992268041 0.3918539326 0.4738451087
0.5992268041 0.3918539326 0.4738451087
0.5992268041 0.3918539326 0.4738451087
0.7775641026 0.3407303371 0.473828125
0.7900951132 0.3383426966 0.4737929
0.6169445696 0.3845505618 0.4737843918
0.5189831075 0.4358146067 0.4737766242
0.7793502734 0.3403089888 0.4737510998
0.7793502734 0.3403089888 0.4737510998
0.7793502734 0.3403089888 0.4737510998
0.7793502734 0.3403089888 0.4737510998
0.5837104072 0.3985955056 0.4737105658
0.8279004557 0.331741573 0.4736789331
0.5629715612 0.4087078652 0.4735942713
0.6545229244 0.3709269663 0.4735096369
0.7347119645 0.3492977528 0.4734888149
0.7866231648 0.3386235955 0.4734413353
0.7660175879 0.3425561798 0.4734083851
0.7660175879 0.3425561798 0.4734083851
0.7660175879 0.3425561798 0.4734083851
0.7660175879 0.3425561798 0.4734083851
0.7116685457 0.3546348315 0.4733783277
0.7891803279 0.3380617978 0.473352999
0.6719194007 0.3653089888 0.4732963334
0.5410043353 0.4206460674 0.4732932996
0.7529880478 0.3450842697 0.4732736203
0.6275237874 0.3797752809 0.4731822557
0.6401533301 0.3752808989 0.4731715955
0.7774566474 0.3400280899 0.4731287864
0.7774566474 0.3400280899 0.4731287864
0.7774566474 0.3400280899 0.4731287864
0.7774566474 0.3400280899 0.4731287864
0.798 0.3362359551 0.4731225296
0.7781350482 0.3398876404 0.4731182796
0.6848549375 0.3613764045 0.4731083939
0.6848549375 0.3613764045 0.4731083939
0.7762820513 0.3401685393 0.473046875
0.7897503285 0.3376404494 0.4730421094
0.7897503285 0.3376404494 0.4730421094
0.7897503285 0.3376404494 0.4730421094
0.7897503285 0.3376404494 0.4730421094
0.4606681752 0.4860955056 0.4730403882
0.6061470911 0.3877808989 0.4729764454
0.6225636322 0.3813202247 0.4729553175
0.6845887676 0.3612359551 0.4729245196
0.6845887676 0.3612359551 0.4729245196
0.6845887676 0.3612359551 0.4729245196
0.6845887676 0.3612359551 0.4729245196
0.6845887676 0.3612359551 0.4729245196
0.6845887676 0.3612359551 0.4729245196
0.7681617183 0.3415730337 0.4728757535
0.5186054308 0.4345505618 0.4728717714
0.7849462366 0.3383426966 0.4728628914
0.6152115212 0.383988764 0.4728467658
0.9273399015 0.3172752809 0.4727919632
0.9273399015 0.3172752809 0.4727919632
0.9273399015 0.3172752809 0.4727919632
0.6079470199 0.3867977528 0.4727896996
0.7413741374 0.3470505618 0.4727829331
0.8302752294 0.3304775281 0.4727747639
0.5544217687 0.4120786517 0.4727682888
0.627966496 0.3790730337 0.4727623051
0.7562557924 0.3438202247 0.4727237617
0.6035348025 0.3884831461 0.4726993079
0.629586352 0.3783707865 0.4726730415
0.9495548961 0.3146067416 0.4726236945
0.9269293924 0.3171348315 0.4725826706
0.5859488672 0.3959269663 0.4725504987
0.7764932563 0.3396067416 0.4725425054
0.7764932563 0.3396067416 0.4725425054
0.7764932563 0.3396067416 0.4725425054
0.7764932563 0.3396067416 0.4725425054
0.6279394645 0.3787921348 0.4725361367
0.7883163768 0.3373595506 0.4725090981
0.7883163768 0.3373595506 0.4725090981
0.7883163768 0.3373595506 0.4725090981
0.7883163768 0.3373595506 0.4725090981
0.5904400927 0.3938202247 0.4724913641
0.5904400927 0.3938202247 0.4724913641
0.5904400927 0.3938202247 0.4724913641
0.789733465 0.3370786517 0.4724874496
0.789733465 0.3370786517 0.4724874496
0.789733465 0.3370786517 0.4724874496
0.5935840238 0.3924157303 0.4724782278
0.8410643653 0.328511236 0.4724775275
0.6695002576 0.3650280899 0.4724595528
0.4522219368 0.4945224719 0.4724272105
0.5534804754 0.4120786517 0.4724257306
0.5534804754 0.4120786517 0.4724257306
0.5534804754 0.4120786517 0.4724257306
0.5534804754 0.4120786517 0.4724257306
0.7851779301 0.3377808989 0.4723558873
0.4944700461 0.4521067416 0.4723404255
0.4464174065 0.5014044944 0.4723159357
0.7665615142 0.3412921348 0.472303207
0.5740703518 0.4011235955 0.472261265
0.5740703518 0.4011235955 0.472261265
0.6296816479 0.3778089888 0.472261236
0.5970790378 0.3904494382 0.4721467391
0.6214171062 0.3806179775 0.4720843132
0.5968642612 0.3903089888 0.4719769022
0.5919491525 0.3924157303 0.4719594595
0.4547941636 0.4903089888 0.4718842931
0.5912841125 0.3925561798 0.4718494134
0.5912841125 0.3925561798 0.4718494134
0.5912841125 0.3925561798 0.4718494134
0.5762917933 0.3994382022 0.4718374119
0.7821138211 0.3377808989 0.4717999019
0.7821138211 0.3377808989 0.4717999019
0.8151086582 0.3318820225 0.4717037629
0.6136363636 0.383005618 0.4716361121
0.6136363636 0.383005618 0.4716361121
0.5822158036 0.3963483146 0.4716303167
0.7804086928 0.3379213483 0.4716259924
0.7804086928 0.3379213483 0.4716259924
0.5113226124 0.4376404494 0.471621008
0.7407518797 0.3459269663 0.4716132121
0.5341272663 0.4220505618 0.471520477
0.7541692403 0.3429775281 0.4715195984
0.8121565934 0.3321629213 0.4714912281
0.8121565934 0.3321629213 0.4714912281
0.5907360406 0.3922752809 0.4714719784
0.5907360406 0.3922752809 0.4714719784
0.9415475189 0.3144662921 0.4714676774
0.5092064527 0.4389044944 0.4714490458
0.8152624309 0.3316011236 0.4714456869
0.8152624309 0.3316011236 0.4714456869
0.8152624309 0.3316011236 0.4714456869
0.8152624309 0.3316011236 0.4714456869
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.7861593965 0.3366573034 0.4714327859
0.8142019993 0.331741573 0.4714100389
0.5788182376 0.3976123596 0.4714012156
0.5788182376 0.3976123596 0.4714012156
0.5788182376 0.3976123596 0.4714012156
0.8090194739 0.3325842697 0.4713844929
0.8090194739 0.3325842697 0.4713844929
0.542726441 0.4165730337 0.4713547874
0.7678401522 0.3400280899 0.4713326195
0.7678401522 0.3400280899 0.4713326195
0.7678401522 0.3400280899 0.4713326195
0.7678401522 0.3400280899 0.4713326195
0.5399963722 0.4181179775 0.4713053115
0.8118131868 0.3320224719 0.471291866
0.8118131868 0.3320224719 0.471291866
0.8118131868 0.3320224719 0.471291866
0.4854802681 0.4578651685 0.4712685219
0.8510638298 0.3258426966 0.4712573634
0.7966555184 0.3345505618 0.4712166172
0.7290379523 0.3480337079 0.4711474475
0.5290514526 0.4245786517 0.4710924108
0.5962572596 0.3893258427 0.4710680602
0.6032894737 0.3863764045 0.4710616438
0.6273364486 0.3771067416 0.4710526316
0.9364282727 0.3144662921 0.4708232573
0.74513382 0.3441011236 0.4707916987
0.74513382 0.3441011236 0.4707916987
0.5953608247 0.3893258427 0.4707880435
0.5953608247 0.3893258427 0.4707880435
0.7089573326 0.3523876404 0.4707758702
0.5684754522 0.4016853933 0.4707431487
0.4567314044 0.4855337079 0.4706923548
0.9360100376 0.3143258427 0.4706129745
0.7605015674 0.3407303371 0.4706110572
0.4424789708 0.5023876404 0.47053407
0.5767584098 0.3973314607 0.4705197505
0.5767584098 0.3973314607 0.4705197505
0.5767584098 0.3973314607 0.4705197505
0.540451895 0.4165730337 0.4704949239
0.7191563132 0.3495786517 0.4704659295
0.7191563132 0.3495786517 0.4704659295
0.7191563132 0.3495786517 0.4704659295
0.7191563132 0.3495786517 0.4704659295
0.7191563132 0.3495786517 0.4704659295
0.7191563132 0.3495786517 0.4704659295
0.7953177258 0.333988764 0.4704253215
0.7601880878 0.3405898876 0.4704170708
0.4750107404 0.4658707865 0.4703963696
0.5903691133 0.3908707865 0.4703396992
0.7861138532 0.3355337079 0.4703218821
0.7861138532 0.3355337079 0.4703218821
0.7861138532 0.3355337079 0.4703218821
0.6116483022 0.3820224719 0.4703034495
0.6132821324 0.3813202247 0.4702520135
0.8126293996 0.330758427 0.4701537233
0.6392175803 0.3717696629 0.4701181067
0.6392175803 0.3717696629 0.4701181067
0.6392175803 0.3717696629 0.4701181067
0.6392175803 0.3717696629 0.4701181067
0.6392175803 0.3717696629 0.4701181067
0.6392175803 0.3717696629 0.4701181067
0.6392175803 0.3717696629 0.4701181067
0.6690871369 0.3623595506 0.4701166181
0.949210414 0.3123595506 0.4700412131
0.949210414 0.3123595506 0.4700412131
0.949210414 0.3123595506 0.4700412131
0.7829076621 0.3358146067 0.4700216237
0.7829076621 0.3358146067 0.4700216237
0.9568593615 0.3115168539 0.4700148337
0.9568593615 0.3115168539 0.4700148337
0.9568593615 0.3115168539 0.4700148337
0.9568593615 0.3115168539 0.4700148337
0.9568593615 0.3115168539 0.4700148337
0.7537984496 0.3414325843 0.4699855002
0.5144479706 0.4325842697 0.4699778744
0.6648676433 0.3633426966 0.4698937426
0.7485416027 0.3424157303 0.4698853233
0.4521366411 0.4889044944 0.4698022809
0.6059463057 0.3835674157 0.469768642
0.800676819 0.3323033708 0.4696774194
0.8315488936 0.327247191 0.4696633743
0.8054607509 0.3314606742 0.4696517413
0.6020206457 0.3849719101 0.4696307719
0.5843612795 0.3925561798 0.4696295052
0.5843612795 0.3925561798 0.4696295052
0.5843612795 0.3925561798 0.4696295052
0.5843612795 0.3925561798 0.4696295052
0.5843612795 0.3925561798 0.4696295052
0.5843612795 0.3925561798 0.4696295052
0.6312544463 0.3738764045 0.4696127723
0.9339188624 0.3136235955 0.4695615603
0.9339188624 0.3136235955 0.4695615603
0.9339188624 0.3136235955 0.4695615603
0.5182296083 0.4292134831 0.4695398325
0.5887335875 0.3904494382 0.4695152846
0.6285646948 0.3745786517 0.4694182874
0.8297720798 0.327247191 0.4693795326
0.8297720798 0.327247191 0.4693795326
0.8297720798 0.327247191 0.4693795326
0.8297720798 0.327247191 0.4693795326
0.7246334311 0.3470505618 0.469325736
0.8413217139 0.3254213483 0.4693133482
0.8413217139 0.3254213483 0.4693133482
0.8413217139 0.3254213483 0.4693133482
0.8413217139 0.3254213483 0.4693133482
0.5925449871 0.3884831461 0.4692908042
0.6002188184 0.385252809 0.4692899914
0.6944673823 0.3543539326 0.4692643913
0.7719523963 0.3370786517 0.4692540815
0.7719523963 0.3370786517 0.4692540815
0.7719523963 0.3370786517 0.4692540815
0.7719523963 0.3370786517 0.4692540815
0.7668047149 0.3380617978 0.4692465153
0.490797546 0.4494382022 0.4692082111
0.8019701087 0.3316011236 0.4691971383
0.8019701087 0.3316011236 0.4691971383
0.8019701087 0.3316011236 0.4691971383
0.6176605505 0.3782303371 0.4691637631
0.6264664477 0.375 0.4691618345
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.8316052914 0.3266853933 0.4690934758
0.575838103 0.3956460674 0.469030969
0.8374864572 0.3257022472 0.4690059662
0.8374864572 0.3257022472 0.4690059662
0.8374864572 0.3257022472 0.4690059662
0.8374864572 0.3257022472 0.4690059662
0.7653418124 0.3380617978 0.4689722358
0.7653418124 0.3380617978 0.4689722358
0.8514412417 0.3235955056 0.4689599023
0.6300947867 0.3734550562 0.4689594356
0.7914581248 0.3331460674 0.4689137096
0.6048369203 0.3828651685 0.4689085749
0.6321181797 0.3726123596 0.4688521693
0.5057714193 0.4369382022 0.4688418356
0.5873519459 0.3900280899 0.4687711006
0.8295292439 0.3266853933 0.4687625957
0.6548248929 0.3650280899 0.4687528181
0.5872277437 0.3900280899 0.4687315385
0.5872277437 0.3900280899 0.4687315385
0.5954545455 0.3863764045 0.4686541738
0.7780312907 0.335252809 0.4685904986
0.7234604106 0.346488764 0.4685660019
0.5908507909 0.3882022472 0.4685539922
0.7588050314 0.3389044944 0.4685436893
0.8054794521 0.3303370787 0.4685258964
0.8054794521 0.3303370787 0.4685258964
0.8054794521 0.3303370787 0.4685258964
0.8054794521 0.3303370787 0.4685258964
0.8054794521 0.3303370787 0.4685258964
0.8054794521 0.3303370787 0.4685258964
0.8054794521 0.3303370787 0.4685258964
0.8054794521 0.3303370787 0.4685258964
0.8233839633 0.3273876404 0.4684956286
0.7388804841 0.3429775281 0.4684892086
0.6167431193 0.3776685393 0.468466899
0.791249165 0.3327247191 0.468459561
0.791249165 0.3327247191 0.468459561
0.7457055215 0.3414325843 0.4684007707
0.827991453 0.3265449438 0.4683722804
0.6115889543 0.379494382 0.4683654013
0.6158424908 0.3778089888 0.4683147632
0.791638796 0.3324438202 0.4682492582
0.791638796 0.3324438202 0.4682492582
0.791638796 0.3324438202 0.4682492582
0.791638796 0.3324438202 0.4682492582
0.8200351494 0.3276685393 0.4682388359
0.6861947383 0.3553370787 0.4682150458
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7685155499 0.3366573034 0.4682097861
0.7945527909 0.3318820225 0.4681989301
0.7945527909 0.3318820225 0.4681989301
0.8213530655 0.3273876404 0.4681662985
0.7862823062 0.3332865169 0.4681396725
0.7901234568 0.3325842697 0.4681229614
0.7905811623 0.3324438202 0.4680640696
0.7061490507 0.35 0.4680251667
0.5608081601 0.4015449438 0.4679980357
0.8014305177 0.3304775281 0.4679793158
0.8281027104 0.3261235955 0.4679564692
0.7859509609 0.3331460674 0.4679423949
0.7802558216 0.3341292135 0.4678926148
0.7802558216 0.3341292135 0.4678926148
0.7171453438 0.3471910112 0.467871676
0.7907054497 0.3321629213 0.4678073385
0.7938802959 0.3316011236 0.467802655
0.6019009726 0.3824438202 0.4677086912
0.5852680456 0.3894662921 0.46770113
0.5852680456 0.3894662921 0.46770113
0.8147243545 0.3279494382 0.4676547166
0.7094285714 0.3487359551 0.4676082863
0.5115115115 0.4306179775 0.4675918865
0.6170849643 0.3764044944 0.467591381
0.7925478348 0.3316011236 0.4675710466
0.7925478348 0.3316011236 0.4675710466
0.7419847328 0.3412921348 0.4675324675
0.7419847328 0.3412921348 0.4675324675
0.7419847328 0.3412921348 0.4675324675
0.5739983647 0.3943820225 0.4675324675
0.5739983647 0.3943820225 0.4675324675
0.5739983647 0.3943820225 0.4675324675
0.5372971001 0.4137640449 0.4675077363
0.5583073323 0.4021067416 0.4675048988
0.7795998688 0.3338483146 0.4674992625
0.7251254798 0.3449438202 0.4674978586
0.5870488323 0.3883426966 0.4674556213
0.75375 0.3387640449 0.4674418605
0.5093589531 0.4318820225 0.4674317854
0.828980322 0.3254213483 0.4673726677
0.8262108262 0.3258426966 0.4673650282
0.7730220493 0.3348314607 0.4672677381
0.8140265178 0.3276685393 0.4672541558
0.6151376147 0.3766853933 0.4672473868
0.6439674315 0.3665730337 0.4671977088
0.7918764686 0.3313202247 0.4671749678
0.8286225403 0.3252808989 0.4671709531
0.8041166381 0.3292134831 0.4671649228
0.7916107383 0.3313202247 0.4671287129
0.7916107383 0.3313202247 0.4671287129
0.7916107383 0.3313202247 0.4671287129
0.5591229444 0.4011235955 0.467124632
0.7684142811 0.3355337079 0.4671033337
0.7684142811 0.3355337079 0.4671033337
0.7684142811 0.3355337079 0.4671033337
0.7684142811 0.3355337079 0.4671033337
0.4637320044 0.470505618 0.4670942554
0.6610953973 0.3610955056 0.4670723953
0.7915407855 0.3311797753 0.4669769284
0.7915407855 0.3311797753 0.4669769284
0.7891042781 0.3316011236 0.4669699367
0.8282647585 0.3251404494 0.4669692385
0.660164271 0.3612359551 0.4669571532
0.5235602094 0.4213483146 0.46692607
0.4434057605 0.4929775281 0.4668794892
0.5752776635 0.3928370787 0.4668669671
0.7082857143 0.3481741573 0.4668549906
0.8133286811 0.3273876404 0.466853595
0.9078733766 0.3141853933 0.4668196995
0.7538365174 0.3380617978 0.466789489
0.7538365174 0.3380617978 0.466789489
